01/15/2014 07:13:49,7,36.07332271,24.86419507
01/15/2014 07:53:19,7,36.04803103,24.87957261
01/15/2014 12:25:27,7,36.07664603,24.85759133
01/15/2014 13:53:27,7,36.04802229,24.87956818
01/15/2014 17:44:41,7,36.08444279,24.86420785
01/15/2014 19:03:02,7,36.05502004,24.90178379
01/15/2014 20:05:02,7,36.08445578,24.86423355
01/16/2014 07:26:49,7,36.0733602,24.86417753
01/16/2014 07:57:19,7,36.04802653,24.87957348
01/16/2014 12:20:27,7,36.07662638,24.85763754
01/16/2014 13:40:27,7,36.04803248,24.87956516
01/16/2014 17:54:41,7,36.0844489,24.86419506
01/17/2014 07:13:01,7,36.07333131,24.86419605
01/17/2014 08:08:19,7,36.04802533,24.87957269
01/17/2014 11:34:57,7,36.07065572,24.89527089
01/17/2014 14:07:07,7,36.048032,24.8795767
01/17/2014 17:41:41,7,36.0844744,24.86421493
01/17/2014 19:27:42,7,36.076665,24.85757746
01/17/2014 20:08:42,7,36.08443497,24.86419177
01/18/2014 12:44:40,7,36.06346011,24.85101289
01/18/2014 13:06:47,7,36.06329943,24.8523006
01/18/2014 15:32:38,7,36.08446485,24.86421473
01/19/2014 18:29:09,7,36.075262,24.85629383
01/06/2014 07:37:14,8,36.06371314,24.88594087
01/06/2014 08:06:09,8,36.04802232,24.87957112
01/06/2014 12:24:16,8,36.05970718,24.85801667
01/06/2014 13:56:16,8,36.04802171,24.87957272
01/06/2014 17:37:46,8,36.06723739,24.88594659
01/07/2014 07:15:14,8,36.06370919,24.88587119
01/07/2014 07:46:09,8,36.04802452,24.87957187
01/07/2014 12:32:23,8,36.05449808,24.89987533
01/07/2014 13:40:23,8,36.0480279,24.87956673
01/07/2014 17:21:46,8,36.06723836,24.88596736
01/07/2014 19:05:40,8,36.05450931,24.89993693
01/07/2014 20:24:40,8,36.06724185,24.88591581
01/08/2014 07:33:14,8,36.06370886,24.8859068
01/08/2014 08:09:09,8,36.04802888,24.87956854
01/08/2014 12:17:16,8,36.05976645,24.85801023
01/08/2014 13:50:16,8,36.04802427,24.87957041
01/08/2014 17:43:46,8,36.06723622,24.88586916
01/08/2014 19:26:40,8,36.05442479,24.89992658
01/08/2014 20:46:55,8,36.0673003,24.88587989
01/09/2014 08:02:09,8,36.0480271,24.87956768
01/09/2014 12:09:42,8,36.05573066,24.902528
01/09/2014 13:38:42,8,36.04802285,24.87957477
01/09/2014 17:35:46,8,36.06724136,24.8859428
01/09/2014 19:04:01,8,36.05579887,24.90258146
01/09/2014 20:34:48,8,36.06731997,24.88586603
01/10/2014 07:21:01,8,36.06365079,24.88592394
01/10/2014 08:08:09,8,36.04802816,24.87957053
01/10/2014 12:30:05,8,36.05194077,24.87079326
01/10/2014 13:46:05,8,36.04802961,24.87956964
01/10/2014 17:31:46,8,36.06730792,24.8859241
01/10/2014 18:33:51,8,36.05492902,24.90184636
01/10/2014 19:12:50,8,36.08548947,24.86041501
01/10/2014 23:55:01,8,36.06729805,24.88586728
01/11/2014 19:12:01,8,36.05442247,24.89989271
01/11/2014 19:58:40,8,36.06728513,24.88595122
01/12/2014 13:07:59,8,36.0766433,24.85757211
01/12/2014 14:02:59,8,36.0673122,24.88595225
01/12/2014 18:47:40,8,36.05446642,24.89986729
01/12/2014 19:24:40,8,36.06725174,24.88596139
01/13/2014 07:17:14,8,36.06368391,24.88592207
01/13/2014 07:44:09,8,36.04802621,24.87956996
01/13/2014 12:28:23,8,36.05447056,24.89994244
01/13/2014 13:52:23,8,36.04803211,24.87957413
01/13/2014 17:26:46,8,36.06730448,24.8858916
01/13/2014 19:09:40,8,36.05445273,24.8999525
01/13/2014 21:05:40,8,36.06722721,24.88589482
01/14/2014 07:16:14,8,36.06370829,24.88590261
01/14/2014 07:43:09,8,36.04802739,24.87957006
01/14/2014 12:14:27,8,36.0766753,24.85763566
01/14/2014 14:00:27,8,36.0480261,24.87957103
01/14/2014 17:43:46,8,36.06726509,24.88594126
01/14/2014 18:40:40,8,36.054422,24.89991703
01/14/2014 20:22:40,8,36.06732347,24.8859643
01/15/2014 07:11:14,8,36.06370458,24.88593579
01/15/2014 07:49:09,8,36.04802965,24.87956706
01/15/2014 12:31:17,8,36.06344118,24.85097533
01/15/2014 13:34:17,8,36.04802868,24.87957266
01/15/2014 17:30:46,8,36.06725016,24.8858686
01/16/2014 07:28:14,8,36.06367499,24.88591628
01/16/2014 07:52:09,8,36.04802404,24.87957361
01/16/2014 12:32:42,8,36.0557568,24.90253367
01/16/2014 13:29:42,8,36.04802533,24.87956776
01/16/2014 17:33:46,8,36.06723453,24.8859378
01/16/2014 18:47:40,8,36.05444189,24.89987742
01/16/2014 19:49:40,8,36.06725852,24.88588051
01/17/2014 07:02:14,8,36.06367501,24.88593694
01/17/2014 07:42:09,8,36.04802431,24.87957464
01/17/2014 12:13:26,8,36.06583103,24.85239245
01/17/2014 13:26:26,8,36.04802485,24.8795729
01/17/2014 17:16:46,8,36.06727921,24.8859034
01/17/2014 19:23:01,8,36.05448292,24.89991392
01/17/2014 20:34:40,8,36.06722536,24.88588734
01/18/2014 18:34:40,8,36.05449039,24.89986883
01/18/2014 19:41:40,8,36.06725441,24.88593257
01/19/2014 18:50:40,8,36.05447132,24.8998927
01/06/2014 08:37:10,9,36.04807285,24.87956625
01/06/2014 12:17:27,9,36.07667101,24.85759425
01/06/2014 13:59:59,9,36.07662311,24.86275641
01/06/2014 17:28:57,9,36.08432138,24.85644706
01/06/2014 19:19:01,9,36.07668754,24.85761839
01/07/2014 07:17:39,9,36.08180684,24.85087536
01/07/2014 08:23:11,9,36.0480211,24.87957626
01/07/2014 12:26:26,9,36.06582726,24.85237873
01/07/2014 13:57:26,9,36.04802843,24.87956683
01/07/2014 17:15:01,9,36.08432022,24.85638029
01/08/2014 08:30:10,9,36.04808028,24.87957556
01/08/2014 12:27:23,9,36.05442927,24.89995884
01/08/2014 13:59:23,9,36.04802955,24.87957553
01/08/2014 17:19:57,9,36.08425304,24.85638239
01/08/2014 20:34:13,9,36.08423757,24.85645312
01/09/2014 08:39:59,9,36.05749382,24.87616493
01/09/2014 12:30:23,9,36.05445992,24.89986761
01/09/2014 14:15:23,9,36.04802806,24.8795729
01/09/2014 17:33:57,9,36.08431814,24.85636909
01/09/2014 18:26:22,9,36.07667273,24.85757429
01/09/2014 20:18:13,9,36.08430917,24.85643643
01/10/2014 07:27:39,9,36.0817942,24.85089098
01/10/2014 08:19:11,9,36.04802981,24.87957282
01/10/2014 12:22:05,9,36.05196503,24.87076769
01/10/2014 13:59:59,9,36.04843308,24.87956979
01/10/2014 17:39:59,9,36.07907657,24.86167339
01/10/2014 19:12:00,9,36.08546198,24.8604146
01/10/2014 23:57:01,9,36.08426401,24.85639886
01/11/2014 19:36:13,9,36.08423126,24.85642276
01/12/2014 18:34:15,9,36.07529478,24.85633237
01/13/2014 08:52:26,9,36.04803033,24.87956526
01/13/2014 12:15:05,9,36.05194322,24.87080531
01/13/2014 14:12:05,9,36.0480298,24.87956761
01/13/2014 17:36:57,9,36.08430276,24.85639469
01/14/2014 08:19:11,9,36.04802937,24.87957542
01/14/2014 12:29:16,9,36.05977179,24.85808225
01/14/2014 13:59:58,9,36.05670866,24.86539558
01/14/2014 17:30:57,9,36.08427728,24.85642202
01/14/2014 18:13:13,9,36.07664273,24.85761887
01/14/2014 19:37:11,9,36.08430906,24.8563197
01/15/2014 07:39:58,9,36.082794,24.85197219
01/15/2014 08:38:14,9,36.04803093,24.87957133
01/15/2014 12:26:27,9,36.07663798,24.85763634
01/15/2014 13:58:27,9,36.04802576,24.87956661
01/15/2014 17:39:59,9,36.08181715,24.85907955
01/15/2014 20:33:13,9,36.08422846,24.85638433
01/16/2014 08:20:11,9,36.04802794,24.87957232
01/16/2014 12:20:42,9,36.05575307,24.90250544
01/16/2014 14:10:42,9,36.04802772,24.87956761
01/16/2014 17:29:57,9,36.08431348,24.85643322
01/16/2014 18:59:59,9,36.05282842,24.86799073
01/16/2014 20:55:07,9,36.08428872,24.85638404
01/17/2014 07:38:39,9,36.08172919,24.85095965
01/17/2014 08:31:10,9,36.04807951,24.87957087
01/17/2014 08:58:56,9,36.04802661,24.8795742
01/17/2014 12:34:27,9,36.07664777,24.85761808
01/17/2014 14:13:27,9,36.04802976,24.87956777
01/17/2014 17:22:57,9,36.08423662,24.8563724
01/17/2014 18:53:01,9,36.07666772,24.85756929
01/17/2014 20:29:13,9,36.08431288,24.85638345
01/18/2014 12:51:13,9,36.07668842,24.85761717
01/18/2014 13:33:48,9,36.05493404,24.90186524
01/18/2014 15:59:59,9,36.06461524,24.88241681
01/18/2014 18:23:13,9,36.07662089,24.85759705
01/18/2014 20:36:11,9,36.08429059,24.8564021
01/18/2014 23:57:01,9,36.08432477,24.85645418
01/19/2014 18:22:13,9,36.07666025,24.85760443
01/06/2014 07:01:01,10,36.07333841,24.86419877
01/06/2014 07:47:19,10,36.04802941,24.87956634
01/06/2014 11:56:01,10,36.05448744,24.89991204
01/06/2014 13:03:23,10,36.04802448,24.87956581
01/06/2014 18:21:59,10,36.07685751,24.8658941
01/06/2014 19:54:01,10,36.07665466,24.85760764
01/06/2014 22:11:01,10,36.07684354,24.86588553
01/07/2014 07:19:44,10,36.07332532,24.86418984
01/07/2014 07:50:19,10,36.04802515,24.87957681
01/07/2014 12:16:16,10,36.05981728,24.85802292
01/07/2014 13:33:16,10,36.04802925,24.87957391
01/07/2014 18:20:59,10,36.07684845,24.86590036
01/07/2014 19:55:01,10,36.07663382,24.85760204
01/07/2014 21:57:44,10,36.07680148,24.86588509
01/08/2014 06:22:01,10,36.07683699,24.86588886
01/08/2014 06:51:01,10,36.07332763,24.86418879
01/08/2014 07:38:19,10,36.04802217,24.87957526
01/08/2014 12:06:27,10,36.07664559,24.8575823
01/08/2014 13:25:27,10,36.04803084,24.87956582
01/08/2014 18:29:01,10,36.07683648,24.86589213
01/08/2014 19:45:01,10,36.07663525,24.85757655
01/08/2014 20:59:01,10,36.07685033,24.86587986
01/09/2014 07:07:44,10,36.07333947,24.86417056
01/09/2014 07:50:19,10,36.0480286,24.87956611
01/09/2014 12:15:05,10,36.05194917,24.87078851
01/09/2014 13:05:05,10,36.04802972,24.87957541
01/09/2014 18:09:59,10,36.07684601,24.86589731
01/09/2014 19:45:09,10,36.07528973,24.85631535
01/09/2014 21:40:01,10,36.07683,24.86587498
01/10/2014 06:46:01,10,36.07333185,24.86419864
01/10/2014 07:37:19,10,36.04803218,24.87956712
01/10/2014 12:26:27,10,36.07664221,24.85761132
01/10/2014 13:22:27,10,36.04802848,24.87956755
01/10/2014 18:20:59,10,36.07684883,24.86589755
01/10/2014 19:50:01,10,36.07664976,24.8575753
01/10/2014 20:55:44,10,36.07679337,24.86589049
01/10/2014 21:20:01,10,36.07685474,24.8658919
01/11/2014 18:21:45,10,36.07664839,24.85757781
01/11/2014 19:54:45,10,36.07682208,24.86588948
01/12/2014 12:44:56,10,36.05192922,24.87079812
01/12/2014 13:26:35,10,36.08960158,24.86069606
01/12/2014 16:16:39,10,36.07685141,24.86587484
01/12/2014 18:05:01,10,36.07663197,24.85756812
01/12/2014 19:54:45,10,36.07683696,24.86587174
01/13/2014 06:52:01,10,36.0733494,24.86416616
01/13/2014 07:33:19,10,36.04802194,24.87957229
01/13/2014 12:11:16,10,36.05973244,24.8579914
01/13/2014 13:27:16,10,36.04803123,24.87957309
01/13/2014 18:03:59,10,36.07682684,24.86587656
01/13/2014 19:32:45,10,36.07668714,24.85762116
01/13/2014 21:25:01,10,36.07683097,24.86587011
01/14/2014 07:18:44,10,36.07333786,24.86418425
01/14/2014 07:55:19,10,36.0480289,24.87956777
01/14/2014 12:11:26,10,36.06583875,24.85237938
01/14/2014 13:36:26,10,36.04802816,24.87957619
01/14/2014 18:23:01,10,36.07684439,24.86589053
01/14/2014 19:33:45,10,36.07664075,24.85758029
01/14/2014 20:58:01,10,36.07684893,24.86588059
01/15/2014 06:51:01,10,36.07332761,24.86420434
01/15/2014 07:29:19,10,36.04803189,24.87957453
01/15/2014 12:06:27,10,36.07665708,24.85763689
01/15/2014 13:26:27,10,36.0480255,24.87956506
01/15/2014 18:34:01,10,36.07685769,24.86589273
01/15/2014 19:41:09,10,36.05282402,24.8685926
01/15/2014 20:18:09,10,36.07684563,24.86587324
01/16/2014 07:11:44,10,36.0733323,24.86420193
01/16/2014 07:45:19,10,36.04803004,24.87957569
01/16/2014 12:13:27,10,36.07664683,24.85759002
01/16/2014 13:34:13,10,36.04802487,24.87957681
01/16/2014 18:19:59,10,36.07682603,24.8658795
01/16/2014 19:33:45,10,36.07662683,24.85760918
01/16/2014 21:05:45,10,36.07683603,24.86590177
01/17/2014 07:04:44,10,36.07335179,24.86418635
01/17/2014 07:44:19,10,36.0480322,24.87956649
01/17/2014 12:20:17,10,36.06344617,24.85100715
01/17/2014 13:25:17,10,36.04802103,24.87956554
01/17/2014 18:18:59,10,36.07685562,24.86589405
01/17/2014 19:44:45,10,36.07665016,24.85760311
01/17/2014 20:44:01,10,36.07683697,24.86586716
01/18/2014 12:27:33,10,36.06582046,24.8523652
01/18/2014 13:29:31,10,36.06587263,24.8497954
01/18/2014 15:56:59,10,36.07685092,24.86587767
01/18/2014 18:21:45,10,36.07665259,24.85762613
01/18/2014 19:48:45,10,36.0768349,24.8658969
01/19/2014 12:39:39,10,36.08962132,24.86067975
01/19/2014 16:06:38,10,36.0768222,24.8658673
01/19/2014 16:38:01,10,36.07683786,24.8658859
01/19/2014 18:21:45,10,36.07668543,24.85763611
01/06/2014 07:05:32,11,36.08174553,24.85095841
01/06/2014 08:10:11,11,36.04802262,24.87957334
01/06/2014 12:20:26,11,36.06584812,24.85238463
01/06/2014 14:03:26,11,36.04803244,24.87957025
01/06/2014 17:25:27,11,36.08412021,24.85896606
01/06/2014 18:32:44,11,36.07663593,24.85762841
01/06/2014 20:30:44,11,36.08416049,24.85899379
01/07/2014 07:39:32,11,36.08182681,24.85086542
01/07/2014 08:19:11,11,36.04802977,24.87957344
01/07/2014 12:06:05,11,36.05194561,24.87079288
01/07/2014 14:01:05,11,36.0480235,24.87956943
01/07/2014 17:35:27,11,36.08416357,24.85905306
01/07/2014 19:14:44,11,36.07664481,24.85763707
01/07/2014 20:41:34,11,36.08419069,24.85897676
01/08/2014 08:09:11,11,36.04803204,24.87957621
01/08/2014 12:35:27,11,36.07666765,24.85757697
01/08/2014 13:42:27,11,36.04802991,24.87957384
01/08/2014 17:21:27,11,36.08419871,24.85904541
01/08/2014 18:23:44,11,36.07668977,24.85759439
01/08/2014 20:17:44,11,36.08415252,24.85904277
01/09/2014 07:25:32,11,36.08173988,24.85092148
01/09/2014 08:28:11,11,36.04802376,24.87957151
01/09/2014 12:19:27,11,36.0766667,24.85757443
01/09/2014 13:49:27,11,36.04802658,24.87957109
01/09/2014 17:36:27,11,36.08413323,24.85899886
01/09/2014 19:19:01,11,36.05501772,24.90186972
01/09/2014 20:41:01,11,36.08418432,24.85903942
01/10/2014 07:09:32,11,36.08175602,24.85092237
01/10/2014 08:11:11,11,36.04802634,24.87956617
01/10/2014 12:20:42,11,36.05575373,24.90255058
01/10/2014 14:02:42,11,36.04802218,24.87956791
01/10/2014 17:42:27,11,36.08415811,24.85897843
01/10/2014 18:45:31,11,36.08548292,24.86037343
01/10/2014 23:23:31,11,36.08415271,24.85897961
01/11/2014 12:59:37,11,36.0545242,24.89990954
01/11/2014 14:04:37,11,36.0841257,24.85897346
01/12/2014 18:34:44,11,36.07667028,24.85763324
01/12/2014 19:26:01,11,36.0842063,24.85896939
01/13/2014 07:45:32,11,36.08180213,24.85086637
01/13/2014 08:27:11,11,36.04802534,24.87957518
01/13/2014 12:26:17,11,36.06344247,24.85100147
01/13/2014 13:43:17,11,36.04802307,24.8795671
01/13/2014 17:41:27,11,36.08413468,24.85897441
01/13/2014 18:41:09,11,36.07528218,24.85627632
01/13/2014 20:52:01,11,36.08419372,24.85902288
01/14/2014 07:21:32,11,36.08175795,24.85096007
01/14/2014 08:09:11,11,36.04802787,24.87956848
01/14/2014 12:23:26,11,36.06584228,24.85238029
01/14/2014 14:00:26,11,36.0480306,24.87957573
01/14/2014 17:25:27,11,36.08412309,24.85902089
01/15/2014 07:54:32,11,36.08173851,24.85093428
01/15/2014 08:32:11,11,36.04803068,24.87956697
01/15/2014 11:59:05,11,36.05193787,24.87080068
01/15/2014 13:39:05,11,36.04802823,24.87957505
01/15/2014 17:17:27,11,36.08416568,24.85902609
01/15/2014 18:10:44,11,36.07662588,24.85762584
01/15/2014 20:33:44,11,36.08419411,24.85897785
01/16/2014 07:43:32,11,36.08177363,24.85095457
01/16/2014 08:31:11,11,36.04802786,24.8795692
01/16/2014 12:07:27,11,36.07667191,24.8576397
01/16/2014 14:00:27,11,36.04803032,24.8795747
01/16/2014 17:29:27,11,36.08413187,24.85896836
01/16/2014 18:32:44,11,36.07669626,24.85759909
01/16/2014 20:24:44,11,36.08416649,24.8590353
01/17/2014 08:18:11,11,36.04803193,24.87957141
01/17/2014 12:01:23,11,36.05449585,24.89993929
01/17/2014 13:56:23,11,36.0480299,24.87956498
01/17/2014 17:32:27,11,36.08419626,24.85896462
01/17/2014 18:25:09,11,36.07523212,24.85634759
01/17/2014 19:48:09,11,36.08417139,24.85899695
01/18/2014 12:48:37,11,36.06582708,24.85239166
01/18/2014 14:05:37,11,36.08413516,24.85902315
01/18/2014 18:35:44,11,36.0766496,24.85760925
01/18/2014 19:24:44,11,36.08414179,24.85897309
01/19/2014 18:21:44,11,36.07663492,24.85762755
01/06/2014 07:11:16,12,36.06363867,24.88592673
01/06/2014 07:51:09,12,36.04803041,24.87957301
01/06/2014 12:36:17,12,36.06344216,24.85099869
01/06/2014 14:23:01,12,36.04802574,24.87957537
01/06/2014 17:18:41,12,36.06775761,24.89907808
01/06/2014 18:55:19,12,36.0557322,24.90254205
01/06/2014 20:41:01,12,36.06783021,24.89912155
01/07/2014 07:14:16,12,36.06367238,24.88594414
01/07/2014 07:59:09,12,36.04803029,24.879576
01/07/2014 12:15:26,12,36.06583336,24.85239172
01/07/2014 13:56:26,12,36.04802331,24.87957453
01/07/2014 17:21:41,12,36.06784678,24.89912552
01/08/2014 07:16:16,12,36.06362448,24.88591142
01/08/2014 07:54:09,12,36.04803092,24.87957078
01/08/2014 12:17:23,12,36.05450529,24.89988434
01/08/2014 14:11:23,12,36.04803242,24.87956942
01/08/2014 17:34:41,12,36.0678424,24.89916691
01/08/2014 19:33:01,12,36.06038375,24.85656831
01/08/2014 21:15:01,12,36.06785144,24.89913531
01/09/2014 07:10:16,12,36.06369265,24.88586606
01/09/2014 07:58:09,12,36.04802775,24.87956884
01/09/2014 12:34:05,12,36.05194006,24.87081658
01/09/2014 14:12:05,12,36.04802369,24.87957124
01/09/2014 17:20:41,12,36.06782723,24.89916103
01/10/2014 07:35:16,12,36.06363494,24.88591991
01/10/2014 07:59:09,12,36.04802109,24.8795754
01/10/2014 12:25:23,12,36.05449773,24.89996523
01/10/2014 14:16:23,12,36.04802246,24.87956773
01/10/2014 17:20:41,12,36.06772571,24.89910831
01/10/2014 19:00:19,12,36.05579659,24.90255973
01/10/2014 20:31:19,12,36.06781595,24.89912887
01/11/2014 13:24:01,12,36.06584556,24.85237445
01/11/2014 14:28:05,12,36.06773236,24.89916757
01/11/2014 18:35:05,12,36.06582771,24.85237703
01/11/2014 20:54:01,12,36.06776675,24.899171
01/12/2014 18:31:01,12,36.05579024,24.90250775
01/12/2014 19:32:19,12,36.06772742,24.89919259
01/13/2014 08:04:09,12,36.04802768,24.87957656
01/13/2014 12:14:42,12,36.05581918,24.90248716
01/13/2014 14:09:01,12,36.04802544,24.87956788
01/13/2014 17:33:41,12,36.06774798,24.89906735
01/13/2014 18:52:19,12,36.05577947,24.9025267
01/13/2014 21:19:01,12,36.06778199,24.89909885
01/14/2014 07:21:16,12,36.06364973,24.88587372
01/14/2014 07:57:09,12,36.0480259,24.87956533
01/14/2014 12:07:05,12,36.05197523,24.87077007
01/14/2014 14:03:05,12,36.04803094,24.87957097
01/14/2014 17:30:41,12,36.06781731,24.89915958
01/14/2014 19:29:19,12,36.05580573,24.90246507
01/14/2014 20:05:19,12,36.06781135,24.89913767
01/15/2014 07:17:16,12,36.06368345,24.88590789
01/15/2014 07:56:09,12,36.04803178,24.87957336
01/15/2014 12:22:05,12,36.05195807,24.87080923
01/15/2014 13:49:05,12,36.0480321,24.87956518
01/15/2014 17:39:41,12,36.06779031,24.89918987
01/15/2014 18:57:35,12,36.06582821,24.84978738
01/15/2014 19:43:35,12,36.06780658,24.89908568
01/16/2014 07:53:09,12,36.04803048,24.87957465
01/16/2014 12:25:17,12,36.06346905,24.85103453
01/16/2014 14:00:17,12,36.0480253,24.87957429
01/16/2014 17:45:41,12,36.06776098,24.89907486
01/16/2014 19:31:19,12,36.05574761,24.90248473
01/16/2014 20:44:19,12,36.06774733,24.89916374
01/17/2014 07:49:40,12,36.04803227,24.87957264
01/17/2014 12:35:26,12,36.06584683,24.8523665
01/17/2014 14:15:26,12,36.04803136,24.8795671
01/17/2014 17:42:41,12,36.06779136,24.89907134
01/17/2014 19:03:01,12,36.06035379,24.85653534
01/17/2014 21:01:01,12,36.06783486,24.89913116
01/19/2014 18:25:19,12,36.05583715,24.90255629
01/06/2014 07:29:36,13,36.05410986,24.9012369
01/06/2014 08:08:12,13,36.04803188,24.87956805
01/06/2014 12:15:16,13,36.05979141,24.85803821
01/06/2014 14:17:16,13,36.04802533,24.87956811
01/06/2014 17:44:46,13,36.06034789,24.90568816
01/06/2014 19:21:47,13,36.05575554,24.90252809
01/06/2014 20:30:05,13,36.06035588,24.90561931
01/07/2014 07:39:36,13,36.05402982,24.9012263
01/07/2014 08:16:12,13,36.04802449,24.87956816
01/07/2014 11:54:01,13,36.06323975,24.90016646
01/07/2014 12:27:57,13,36.06346302,24.85097413
01/07/2014 14:07:17,13,36.04802777,24.87957662
01/07/2014 17:33:46,13,36.06044201,24.90560022
01/07/2014 18:37:05,13,36.05581565,24.90248224
01/07/2014 19:52:01,13,36.06033621,24.90567974
01/08/2014 07:19:36,13,36.05403277,24.90118612
01/08/2014 08:10:12,13,36.04802362,24.87957543
01/08/2014 12:10:16,13,36.05978825,24.85802081
01/08/2014 13:59:16,13,36.04802218,24.87957261
01/08/2014 17:31:46,13,36.06037737,24.9056699
01/08/2014 19:07:05,13,36.05580473,24.90256079
01/08/2014 21:04:05,13,36.06044475,24.90560219
01/09/2014 08:07:12,13,36.04802531,24.87956967
01/09/2014 11:43:24,13,36.06948825,24.84152312
01/09/2014 12:27:46,13,36.06342426,24.85099565
01/09/2014 14:26:17,13,36.04803147,24.87956519
01/09/2014 17:24:46,13,36.06044428,24.90567619
01/10/2014 07:33:36,13,36.05410587,24.9012268
01/10/2014 08:18:12,13,36.0480225,24.87957675
01/10/2014 11:26:58,13,36.06323236,24.90006525
01/10/2014 12:25:57,13,36.06342572,24.85098596
01/10/2014 14:17:17,13,36.04803225,24.8795762
01/10/2014 17:32:46,13,36.06043669,24.90563523
01/10/2014 18:56:13,13,36.05283663,24.86858955
01/10/2014 20:31:13,13,36.06041929,24.90567149
01/11/2014 18:38:45,13,36.0658403,24.85238796
01/11/2014 19:29:45,13,36.0603317,24.90567919
01/12/2014 12:46:45,13,36.05197174,24.87078921
01/12/2014 13:31:52,13,36.05282534,24.8686119
01/12/2014 15:53:01,13,36.06041284,24.90568472
01/13/2014 08:29:12,13,36.04802744,24.87957554
01/13/2014 11:55:36,13,36.05897187,24.89277118
01/13/2014 12:42:02,13,36.06346957,24.85100347
01/13/2014 14:01:17,13,36.04802432,24.87956902
01/13/2014 17:52:46,13,36.06043997,24.90561627
01/13/2014 19:14:01,13,36.0557371,24.90256751
01/13/2014 20:23:05,13,36.06038489,24.905629
01/14/2014 07:35:36,13,36.05409885,24.90124705
01/14/2014 08:10:12,13,36.04803092,24.8795671
01/14/2014 12:28:23,13,36.05442227,24.8999754
01/14/2014 14:06:23,13,36.04803058,24.87957318
01/14/2014 17:31:46,13,36.06042625,24.9056267
01/14/2014 19:16:05,13,36.05573012,24.90247529
01/14/2014 20:41:01,13,36.06043268,24.90556634
01/15/2014 07:14:36,13,36.0540499,24.90122557
01/15/2014 08:04:12,13,36.04802537,24.87957348
01/15/2014 11:53:36,13,36.05892876,24.89277587
01/15/2014 12:19:21,13,36.05980982,24.85797476
01/15/2014 14:13:16,13,36.04802974,24.87957313
01/15/2014 17:43:46,13,36.06039209,24.90559196
01/15/2014 19:12:51,13,36.0603296,24.85656681
01/15/2014 20:06:51,13,36.06040163,24.90567405
01/16/2014 08:03:36,13,36.05404259,24.90127051
01/16/2014 08:25:12,13,36.04803105,24.87957419
01/16/2014 11:33:18,13,36.05016898,24.90045428
01/16/2014 12:27:15,13,36.05581139,24.90255342
01/16/2014 13:52:42,13,36.04802159,24.87956503
01/16/2014 17:32:46,13,36.06039571,24.90559788
01/16/2014 18:45:26,13,36.07522191,24.85626448
01/16/2014 20:36:25,13,36.06041996,24.90564076
01/17/2014 07:40:36,13,36.05411816,24.9012048
01/17/2014 08:29:12,13,36.04802187,24.87957141
01/17/2014 11:19:32,13,36.08067825,24.84683236
01/17/2014 12:10:34,13,36.05977401,24.85807445
01/17/2014 14:05:16,13,36.048029,24.87957579
01/17/2014 17:33:46,13,36.06041712,24.90559778
01/17/2014 18:38:05,13,36.05580937,24.90255733
01/17/2014 20:23:05,13,36.06039484,24.9055792
01/18/2014 11:26:26,13,36.08063286,24.84676787
01/18/2014 12:14:01,13,36.08067087,24.84687083
01/18/2014 13:13:42,13,36.05444903,24.89986919
01/18/2014 14:09:45,13,36.06032707,24.90560515
01/18/2014 18:36:45,13,36.05450382,24.89991219
01/06/2014 07:29:46,14,36.063708,24.8859479
01/06/2014 08:13:09,14,36.04802639,24.87957167
01/06/2014 12:27:23,14,36.05453517,24.89994827
01/06/2014 14:01:23,14,36.04802693,24.87956699
01/06/2014 17:37:39,14,36.06333191,24.89607663
01/06/2014 19:04:05,14,36.05448314,24.89993182
01/06/2014 20:18:01,14,36.06343077,24.89612466
01/07/2014 07:04:46,14,36.06370292,24.88594185
01/07/2014 07:50:09,14,36.04803085,24.87956572
01/07/2014 12:18:16,14,36.0597426,24.85805218
01/07/2014 14:06:16,14,36.04803206,24.87956642
01/07/2014 17:45:39,14,36.06337356,24.89613229
01/07/2014 18:50:05,14,36.05450318,24.89997043
01/07/2014 20:20:05,14,36.06332151,24.89615992
01/08/2014 07:15:46,14,36.06366342,24.88588598
01/08/2014 07:55:09,14,36.04803274,24.87957446
01/08/2014 12:28:42,14,36.05583616,24.9024743
01/08/2014 14:01:42,14,36.0480303,24.87956994
01/08/2014 17:48:39,14,36.06340877,24.89615646
01/08/2014 19:52:01,14,36.05452199,24.89989055
01/08/2014 21:22:01,14,36.06340025,24.8961707
01/09/2014 07:20:46,14,36.06365352,24.88586864
01/09/2014 08:06:09,14,36.04802759,24.87957117
01/09/2014 12:08:17,14,36.06349199,24.85102531
01/09/2014 13:58:17,14,36.04802351,24.87956913
01/09/2014 17:39:39,14,36.06342359,24.89614976
01/10/2014 07:11:46,14,36.06365208,24.88589788
01/10/2014 07:51:09,14,36.04802429,24.87957625
01/10/2014 12:27:17,14,36.06342408,24.85099602
01/10/2014 14:16:17,14,36.04802123,24.87957065
01/10/2014 17:54:39,14,36.06334243,24.89614604
01/10/2014 18:59:30,14,36.08544728,24.86037581
01/10/2014 23:39:30,14,36.06339952,24.89610913
01/11/2014 18:54:05,14,36.05445744,24.89989768
01/11/2014 20:57:00,14,36.06331249,24.89634769
01/12/2014 11:32:01,14,36.0633385,24.89608084
01/12/2014 12:38:28,14,36.07667804,24.85761662
01/12/2014 14:15:28,14,36.06334852,24.896127
